4.269000000000000483e+01,4.739000000000000057e+01,7.339000000000000057e+01,7.368999999999999773e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.449000000000000909e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.449000000000000909e+01,7.429000000000000625e+01,7.359000000000000341e+01,7.318999999999999773e+01,7.089000000000000057e+01,7.068999999999999773e+01,7.218999999999999773e+01,7.279000000000000625e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.409000000000000341e+01
4.249000000000000199e+01,4.709000000000000341e+01,7.339000000000000057e+01,7.368999999999999773e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.459000000000000341e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.329000000000000625e+01,6.989000000000000057e+01,6.859000000000000341e+01,7.049000000000000909e+01,7.168999999999999773e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.409000000000000341e+01
4.259000000000000341e+01,4.699000000000000199e+01,7.309000000000000341e+01,7.379000000000000625e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.389000000000000057e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.439000000000000057e+01,7.439000000000000057e+01,7.389000000000000057e+01,7.349000000000000909e+01,6.929000000000000625e+01,6.739000000000000057e+01,6.709000000000000341e+01,6.929000000000000625e+01,7.349000000000000909e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.389000000000000057e+01
4.219000000000000483e+01,4.669000000000000483e+01,7.318999999999999773e+01,7.359000000000000341e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.459000000000000341e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.368999999999999773e+01,6.949000000000000909e+01,6.679000000000000625e+01,6.668999999999999773e+01,6.909000000000000341e+01,7.329000000000000625e+01,7.359000000000000341e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.439000000000000057e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.399000000000000909e+01,7.399000000000000909e+01,7.379000000000000625e+01,7.399000000000000909e+01
4.169000000000000483e+01,4.669000000000000483e+01,7.279000000000000625e+01,7.368999999999999773e+01,7.389000000000000057e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.429000000000000625e+01,7.379000000000000625e+01,7.368999999999999773e+01,6.899000000000000909e+01,6.609000000000000341e+01,6.629000000000000625e+01,6.868999999999999773e+01,7.368999999999999773e+01,7.399000000000000909e+01,7.368999999999999773e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.379000000000000625e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.389000000000000057e+01
4.189000000000000057e+01,4.609000000000000341e+01,7.299000000000000909e+01,7.379000000000000625e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.429000000000000625e+01,7.389000000000000057e+01,7.439000000000000057e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.389000000000000057e+01,6.889000000000000057e+01,6.559000000000000341e+01,6.639000000000000057e+01,6.868999999999999773e+01,7.368999999999999773e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.409000000000000341e+01,7.429000000000000625e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.379000000000000625e+01,7.389000000000000057e+01,7.399000000000000909e+01
4.089000000000000057e+01,4.569000000000000483e+01,7.179000000000000625e+01,7.329000000000000625e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.439000000000000057e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.418999999999999773e+01,7.418999999999999773e+01,7.409000000000000341e+01,7.339000000000000057e+01,7.299000000000000909e+01,6.809000000000000341e+01,6.499000000000000909e+01,6.568999999999999773e+01,6.829000000000000625e+01,7.329000000000000625e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.349000000000000909e+01,7.359000000000000341e+01
4.079000000000000625e+01,4.539000000000000057e+01,7.159000000000000341e+01,7.339000000000000057e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.418999999999999773e+01,7.389000000000000057e+01,7.449000000000000909e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.339000000000000057e+01,6.749000000000000909e+01,6.449000000000000909e+01,6.589000000000000057e+01,6.859000000000000341e+01,7.339000000000000057e+01,7.349000000000000909e+01,7.389000000000000057e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.399000000000000909e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.359000000000000341e+01,7.389000000000000057e+01,7.389000000000000057e+01
4.039000000000000057e+01,4.469000000000000483e+01,6.979000000000000625e+01,7.289000000000000057e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.399000000000000909e+01,7.409000000000000341e+01,7.418999999999999773e+01,7.368999999999999773e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.359000000000000341e+01,7.329000000000000625e+01,6.739000000000000057e+01,6.499000000000000909e+01,6.829000000000000625e+01,7.029000000000000625e+01,7.339000000000000057e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.409000000000000341e+01,7.379000000000000625e+01,7.349000000000000909e+01,7.389000000000000057e+01,7.399000000000000909e+01,7.379000000000000625e+01,7.318999999999999773e+01,7.349000000000000909e+01
3.989000000000000057e+01,4.389000000000000057e+01,6.909000000000000341e+01,7.279000000000000625e+01,7.359000000000000341e+01,7.389000000000000057e+01,7.389000000000000057e+01,7.379000000000000625e+01,7.409000000000000341e+01,7.389000000000000057e+01,7.379000000000000625e+01,7.389000000000000057e+01,7.409000000000000341e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.368999999999999773e+01,6.768999999999999773e+01,6.689000000000000057e+01,7.179000000000000625e+01,7.249000000000000909e+01,7.349000000000000909e+01,7.379000000000000625e+01,7.368999999999999773e+01,7.339000000000000057e+01,7.399000000000000909e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.339000000000000057e+01,7.318999999999999773e+01
3.949000000000000199e+01,4.329000000000000625e+01,6.609000000000000341e+01,7.199000000000000909e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.359000000000000341e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.349000000000000909e+01,7.349000000000000909e+01,6.668999999999999773e+01,6.809000000000000341e+01,7.318999999999999773e+01,7.329000000000000625e+01,7.349000000000000909e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.339000000000000057e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.359000000000000341e+01,7.329000000000000625e+01,7.318999999999999773e+01
3.879000000000000625e+01,4.239000000000000057e+01,6.429000000000000625e+01,7.199000000000000909e+01,7.368999999999999773e+01,7.359000000000000341e+01,7.359000000000000341e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.339000000000000057e+01,7.389000000000000057e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.368999999999999773e+01,7.339000000000000057e+01,7.329000000000000625e+01,6.679000000000000625e+01,6.829000000000000625e+01,7.329000000000000625e+01,7.329000000000000625e+01,7.349000000000000909e+01,7.349000000000000909e+01,7.339000000000000057e+01,7.339000000000000057e+01,7.368999999999999773e+01,7.329000000000000625e+01,7.349000000000000909e+01,7.318999999999999773e+01,7.368999999999999773e+01,7.318999999999999773e+01,7.359000000000000341e+01,7.299000000000000909e+01
3.829000000000000625e+01,4.129000000000000625e+01,6.019000000000000483e+01,7.039000000000000057e+01,7.349000000000000909e+01,7.318999999999999773e+01,7.329000000000000625e+01,7.379000000000000625e+01,7.379000000000000625e+01,7.349000000000000909e+01,7.329000000000000625e+01,7.349000000000000909e+01,7.329000000000000625e+01,7.339000000000000057e+01,7.309000000000000341e+01,7.299000000000000909e+01,6.649000000000000909e+01,6.899000000000000909e+01,7.168999999999999773e+01,7.068999999999999773e+01,7.149000000000000909e+01,7.249000000000000909e+01,7.289000000000000057e+01,7.318999999999999773e+01,7.339000000000000057e+01,7.318999999999999773e+01,7.309000000000000341e+01,7.318999999999999773e+01,7.359000000000000341e+01,7.318999999999999773e+01,7.289000000000000057e+01,7.299000000000000909e+01
3.699000000000000199e+01,4.049000000000000199e+01,5.889000000000000057e+01,6.979000000000000625e+01,7.329000000000000625e+01,7.349000000000000909e+01,7.359000000000000341e+01,7.339000000000000057e+01,7.359000000000000341e+01,7.329000000000000625e+01,7.368999999999999773e+01,7.339000000000000057e+01,7.339000000000000057e+01,7.318999999999999773e+01,7.368999999999999773e+01,7.289000000000000057e+01,6.768999999999999773e+01,6.849000000000000909e+01,6.699000000000000909e+01,6.318999999999999773e+01,6.439000000000000057e+01,6.929000000000000625e+01,7.318999999999999773e+01,7.309000000000000341e+01,7.299000000000000909e+01,7.318999999999999773e+01,7.309000000000000341e+01,7.309000000000000341e+01,7.329000000000000625e+01,7.289000000000000057e+01,7.289000000000000057e+01,7.309000000000000341e+01
